Timestamp,X,Y,Z
2024-03-06 14:09:13.753,1.247744876309298e-05,-0.0004716701805591583,0.9362474083900452
2024-03-06 14:09:13.808,1.2517171853687614e-05,-0.0004706401377916336,0.9362455010414124
2024-03-06 14:09:13.861,1.2554392924357671e-05,-0.0004696361720561981,0.9362437129020691
2024-03-06 14:09:13.915,1.2588790923473425e-05,-0.0004686787724494934,0.9362418055534363
2024-03-06 14:09:13.968,1.2629562661459204e-05,-0.0004681851714849472,0.936240017414093
2024-03-06 14:09:14.019,1.266111485165311e-05,-0.0004686769098043442,0.9362381100654602
2024-03-06 14:09:14.072,1.2689620234596077e-05,-0.00046940334141254425,0.9362363219261169
2024-03-06 14:09:14.140,1.2716843230009545e-05,-0.00047021545469760895,0.9362344145774841
2024-03-06 14:09:14.195,1.2741073078359477e-05,-0.00047105737030506134,0.9362325668334961
2024-03-06 14:09:14.251,1.2764188795699738e-05,-0.0004719141870737076,0.9362307190895081
2024-03-06 14:09:14.308,1.2785399121639784e-05,-0.0004727710038423538,0.9362288117408752
2024-03-06 14:09:14.361,1.2804806829080917e-05,-0.0004736371338367462,0.936227023601532
2024-03-06 14:09:14.418,1.2831480489694513e-05,-0.0004746634513139725,0.9362249374389648
2024-03-06 14:09:14.471,1.2848218830185942e-05,-0.000476861372590065,0.936223030090332
2024-03-06 14:09:14.520,1.286440237890929e-05,-0.00047934800386428833,0.9362212419509888
2024-03-06 14:09:14.571,1.287940722249914e-05,-0.0004819445312023163,0.936219334602356
2024-03-06 14:09:14.621,1.2893702660221606e-05,-0.000484611839056015,0.9362175464630127
2024-03-06 14:09:14.678,1.2909215001855046e-05,-0.00048733316361904144,0.9362156391143799
2024-03-06 14:09:14.735,1.2941651220899075e-05,-0.0004901010543107986,0.9362137317657471
2024-03-06 14:09:14.787,1.2445029824448284e-05,-0.0020583514124155045,0.9364653825759888
2024-03-06 14:09:14.840,1.2936068742419593e-05,0.0029859282076358795,0.9365065693855286
2024-03-06 14:09:14.894,1.3674934962182306e-05,0.010738328099250793,0.9361835718154907
2024-03-06 14:09:14.949,1.8340288079343736e-05,0.01750137470662594,0.9360886812210083
2024-03-06 14:09:15.006,3.360042319400236e-05,0.035029999911785126,0.936697244644165
2024-03-06 14:09:15.056,3.966878284700215e-05,0.07292118668556213,0.9372435808181763
2024-03-06 14:09:15.144,4.202335185254924e-05,0.12139689922332764,0.9365625381469727
2024-03-06 14:09:15.201,4.0511655242880806e-05,0.16561296582221985,0.9355389475822449
2024-03-06 14:09:15.251,4.0080409235088155e-05,0.20709513127803802,0.9357814788818359
2024-03-06 14:09:15.302,3.871415538014844e-05,0.25733041763305664,0.936958372592926
2024-03-06 14:09:15.354,4.44341785623692e-05,0.3203315734863281,0.9373146891593933
2024-03-06 14:09:15.410,5.186238922760822e-05,0.3933669626712799,0.9365137219429016
2024-03-06 14:09:15.463,5.1695624279091135e-05,0.47415149211883545,0.935872495174408
2024-03-06 14:09:15.517,4.99445159221068e-05,0.5601786971092224,0.9361960887908936
2024-03-06 14:09:15.573,4.663831350626424e-05,0.6471866369247437,0.9366198182106018
2024-03-06 14:09:15.625,4.258601620676927e-05,0.7339907884597778,0.9365147948265076
2024-03-06 14:09:15.680,4.1516406781738624e-05,0.8270288705825806,0.9363945126533508
2024-03-06 14:09:15.737,4.4715157855534926e-05,0.9353553056716919,0.9367833137512207
2024-03-06 14:09:15.792,4.050715870107524e-05,1.057879090309143,0.9369070529937744
2024-03-06 14:09:15.853,3.4430613595759496e-05,1.1836328506469727,0.9363166093826294
2024-03-06 14:09:15.904,2.6786361559061334e-05,1.306514859199524,0.9358553886413574
2024-03-06 14:09:15.955,1.881831485661678e-05,1.4299777746200562,0.9362276196479797
2024-03-06 14:09:16.014,1.176335626951186e-05,1.559187889099121,0.9368991851806641
2024-03-06 14:09:16.071,4.834142600884661e-06,1.6963437795639038,0.9369337558746338
2024-03-06 14:09:16.121,2.348946964048082e-06,1.843140959739685,0.9365604519844055
2024-03-06 14:09:16.175,-5.873886948393192e-06,2.000124931335449,0.9363763332366943
2024-03-06 14:09:16.227,-1.7451377061661333e-05,2.1611640453338623,0.9363584518432617
2024-03-06 14:09:16.284,-2.843950096576009e-05,2.319662570953369,0.9363781809806824
2024-03-06 14:09:16.338,-4.097410783288069e-05,2.480743169784546,0.936577320098877
2024-03-06 14:09:16.389,-4.916438047075644e-05,2.6545746326446533,0.9369595646858215
2024-03-06 14:09:16.445,-5.6525841500842944e-05,2.844507932662964,0.9371100664138794
2024-03-06 14:09:16.528,-7.356913556577638e-05,3.0442376136779785,0.9366171360015869
2024-03-06 14:09:16.583,-9.23906554817222e-05,3.246065855026245,0.9361269474029541
2024-03-06 14:09:16.636,-0.00011264916247455403,3.448019504547119,0.9362521171569824
2024-03-06 14:09:16.710,-0.00013375595153775066,3.651315450668335,0.9366738200187683
2024-03-06 14:09:16.762,-0.0001535793417133391,3.8576676845550537,0.9368423223495483
2024-03-06 14:09:16.816,-0.00017503237177152187,4.070854187011719,0.9367213249206543
2024-03-06 14:09:16.870,-0.00019099591008853167,4.295302867889404,0.9367796778678894
2024-03-06 14:09:16.922,-0.00021507946075871587,4.532504558563232,0.93692946434021
2024-03-06 14:09:16.980,-0.00024363398551940918,4.776698112487793,0.9366599321365356
2024-03-06 14:09:17.036,-0.00027226004749536514,5.0194902420043945,0.9362205862998962
2024-03-06 14:09:17.087,-0.00029796132002957165,5.2633442878723145,0.9364405870437622
2024-03-06 14:09:17.142,-0.0003182187210768461,5.521461486816406,0.9372726678848267
2024-03-06 14:09:17.194,-0.0003502622712403536,5.797575950622559,0.9374166131019592
2024-03-06 14:09:17.249,-0.00038699290598742664,6.078438758850098,0.9364103078842163
2024-03-06 14:09:17.301,-0.00043766561429947615,6.354092121124268,0.935754656791687
2024-03-06 14:09:17.353,-0.00047991808969527483,6.630366325378418,0.9364941120147705
2024-03-06 14:09:17.411,-0.0005232746480032802,6.916866779327393,0.9375045299530029
2024-03-06 14:09:17.461,-0.0005512749776244164,7.2121500968933105,0.9400713443756104
2024-03-06 14:09:17.515,-0.0007913298904895782,7.51464319229126,0.9473854899406433
2024-03-06 14:09:17.570,-0.001094351289793849,7.832032203674316,0.9407984018325806
2024-03-06 14:09:17.620,-0.0012476301053538918,8.151959419250488,0.9313236474990845
2024-03-06 14:09:17.672,-0.0014652806567028165,8.46521282196045,0.9335077404975891
2024-03-06 14:09:17.722,-0.00166406505741179,8.781182289123535,0.9418282508850098
2024-03-06 14:09:17.778,-0.001870861859060824,9.110026359558105,0.942879319190979
2024-03-06 14:09:17.835,-0.0019634398631751537,9.448188781738281,0.9380267858505249
2024-03-06 14:09:17.886,-0.0015106592327356339,9.787260055541992,0.942969560623169
2024-03-06 14:09:17.941,-0.0019694429356604815,10.114949226379395,0.941913902759552
2024-03-06 14:09:17.995,-0.00240063457749784,10.444411277770996,0.9364956617355347
2024-03-06 14:09:18.050,-0.0028863237239420414,10.783201217651367,0.935946524143219
2024-03-06 14:09:18.102,-0.0034404401667416096,11.123004913330078,0.9398841261863708
2024-03-06 14:09:18.152,-0.00401549506932497,11.455711364746094,0.9412766098976135
2024-03-06 14:09:18.208,-0.0045533692464232445,11.78327465057373,0.9386872053146362
2024-03-06 14:09:18.262,-0.005036121234297752,12.113128662109375,0.937053382396698
2024-03-06 14:09:18.317,-0.005493105389177799,12.448237419128418,0.9386840462684631
2024-03-06 14:09:18.370,-0.005967203993350267,12.78390884399414,0.9403432011604309
2024-03-06 14:09:18.422,-0.006487793754786253,13.116305351257324,0.9394946098327637
2024-03-06 14:09:18.478,-0.007042733021080494,13.44705867767334,0.9379982948303223
2024-03-06 14:09:18.536,-0.00759591581299901,13.779511451721191,0.9383348822593689
2024-03-06 14:09:18.588,-0.00810980424284935,14.114278793334961,0.9396476149559021
2024-03-06 14:09:18.649,-0.008584581315517426,14.44918155670166,0.9397357106208801
2024-03-06 14:09:18.706,-0.009055114351212978,14.782804489135742,0.9387185573577881
2024-03-06 14:09:18.755,-0.009558548219501972,15.115806579589844,0.9383657574653625
2024-03-06 14:09:18.813,-0.01010224036872387,15.44922161102295,0.9391219615936279
2024-03-06 14:09:18.868,-0.010659019462764263,15.783027648925781,0.9396482706069946
2024-03-06 14:09:18.923,-0.01118860486894846,16.116640090942383,0.9392189979553223
2024-03-06 14:09:18.981,-0.011679278686642647,16.44983673095703,0.9386812448501587
2024-03-06 14:09:19.038,-0.012153181247413158,16.782947540283203,0.938878059387207
2024-03-06 14:09:19.104,-0.012647376395761967,17.1162052154541,0.9393789172172546
2024-03-06 14:09:19.155,-0.013176976703107357,17.44950294494629,0.9393850564956665
2024-03-06 14:09:19.212,-0.013728554360568523,17.782859802246094,0.9390047788619995
2024-03-06 14:09:19.268,-0.014270329847931862,18.11635398864746,0.938910961151123
2024-03-06 14:09:19.319,-0.014780943281948566,18.449878692626953,0.9391834735870361
2024-03-06 14:09:19.375,-0.01526679378002882,18.783315658569336,0.939333438873291
2024-03-06 14:09:19.426,-0.015758968889713287,19.116661071777344,0.9391781091690063
2024-03-06 14:09:19.485,-0.016278529539704323,19.449996948242188,0.9390302300453186
2024-03-06 14:09:19.537,-0.016822421923279762,19.783416748046875,0.9391173720359802
2024-03-06 14:09:19.589,-0.017369020730257034,20.116979598999023,0.939281702041626
2024-03-06 14:09:19.645,-0.01789328269660473,20.45063591003418,0.9392778873443604
2024-03-06 14:09:19.729,-0.01839270070195198,20.784273147583008,0.9391419291496277
2024-03-06 14:09:19.783,-0.018888523802161217,21.117816925048828,0.9391093850135803
2024-03-06 14:09:19.837,-0.019401537254452705,21.451297760009766,0.9392247796058655
2024-03-06 14:09:19.888,-0.019938303157687187,21.7847957611084,0.939292848110199
2024-03-06 14:09:19.944,-0.020484624430537224,22.118406295776367,0.9392408728599548
2024-03-06 14:09:19.997,-0.02102033793926239,22.452144622802734,0.939194917678833
2024-03-06 14:09:20.049,-0.02153378538787365,22.785934448242188,0.939223051071167
2024-03-06 14:09:20.109,-0.022034993395209312,23.119705200195312,0.9392624497413635
2024-03-06 14:09:20.176,-0.022546766325831413,23.453397750854492,0.9392465353012085
2024-03-06 14:09:20.228,-0.02307729981839657,23.78703498840332,0.9392152428627014
2024-03-06 14:09:20.286,-0.023622628301382065,24.120670318603516,0.9392234086990356
2024-03-06 14:09:20.341,-0.024166136980056763,24.454248428344727,0.9392497539520264
2024-03-06 14:09:20.393,-0.024690859019756317,24.787799835205078,0.9392482042312622
2024-03-06 14:09:20.449,-0.025201132521033287,25.12151527404785,0.9392262101173401
2024-03-06 14:09:20.502,-0.02571357786655426,25.455394744873047,0.9392180442810059
2024-03-06 14:09:20.553,-0.02624008059501648,25.78922462463379,0.9392207264900208
2024-03-06 14:09:20.604,-0.026781026273965836,26.122865676879883,0.9392270445823669
2024-03-06 14:09:20.654,-0.02732430398464203,26.456405639648438,0.9392378926277161
2024-03-06 14:09:20.714,-0.027860499918460846,26.789958953857422,0.9392333626747131
2024-03-06 14:09:20.768,-0.028380442410707474,27.123687744140625,0.9392220973968506
2024-03-06 14:09:20.820,-0.028895948082208633,27.45757293701172,0.9392173886299133
2024-03-06 14:09:20.871,-0.02942122519016266,27.791406631469727,0.9392115473747253
2024-03-06 14:09:20.923,-0.02995901368558407,28.125083923339844,0.9392105340957642
2024-03-06 14:09:20.980,-0.030505260452628136,28.458650588989258,0.9392236471176147
2024-03-06 14:09:21.033,-0.031047459691762924,28.792133331298828,0.9392293095588684
2024-03-06 14:09:21.085,-0.03157562017440796,29.125709533691406,0.9392213225364685
2024-03-06 14:09:21.138,-0.03209467604756355,29.459535598754883,0.9392122030258179
2024-03-06 14:09:21.197,-0.03261947259306908,29.793460845947266,0.9392063617706299
2024-03-06 14:09:21.249,-0.03315615653991699,30.12725067138672,0.9391995072364807
2024-03-06 14:09:21.301,-0.03369974344968796,30.460844039916992,0.939203679561615
2024-03-06 14:09:21.355,-0.034246258437633514,30.79432487487793,0.9392197132110596
2024-03-06 14:09:21.413,-0.03478113189339638,31.12784767150879,0.939224362373352
2024-03-06 14:09:21.495,-0.03530792146921158,31.46161651611328,0.9392125010490417
2024-03-06 14:09:21.547,-0.0358339287340641,31.795551300048828,0.9392008781433105
2024-03-06 14:09:21.603,-0.03640986979007721,32.129146575927734,0.9393832087516785
2024-03-06 14:09:21.655,-0.03722040355205536,32.461307525634766,0.9417707324028015
2024-03-06 14:09:21.713,-0.037829138338565826,32.795265197753906,0.9408584833145142
2024-03-06 14:09:21.770,-0.038438089191913605,33.13022994995117,0.9386516213417053
2024-03-06 14:09:21.821,-0.03904947265982628,33.464447021484375,0.9386517405509949
2024-03-06 14:09:21.880,-0.03966301679611206,33.79744338989258,0.9403644800186157
2024-03-06 14:09:21.940,-0.04028158262372017,34.13022994995117,0.9408993124961853
2024-03-06 14:09:21.992,-0.0408916249871254,34.46356201171875,0.939713716506958
2024-03-06 14:09:22.047,-0.041500724852085114,34.79725646972656,0.9388359785079956
2024-03-06 14:09:22.102,-0.04210951179265976,35.130924224853516,0.9394859075546265
2024-03-06 14:09:22.155,-0.04272324591875076,35.46443176269531,0.9403637051582336
2024-03-06 14:09:22.207,-0.043340228497982025,35.797847747802734,0.9401389360427856
2024-03-06 14:09:22.262,-0.043955955654382706,36.13125991821289,0.9393964409828186
2024-03-06 14:09:22.318,-0.0445711724460125,36.4647331237793,0.939346969127655
2024-03-06 14:09:22.373,-0.04518480598926544,36.798309326171875,0.9399409294128418
2024-03-06 14:09:22.422,-0.045801080763339996,37.13189697265625,0.9401693940162659
2024-03-06 14:09:22.481,-0.04641620069742203,37.46538543701172,0.9397691488265991
2024-03-06 14:09:22.539,-0.047031253576278687,37.79896926879883,0.9394916892051697
2024-03-06 14:09:22.593,-0.04764752835035324,38.1328010559082,0.9397398233413696
2024-03-06 14:09:22.648,-0.04826483130455017,38.466697692871094,0.9400191903114319
2024-03-06 14:09:22.704,-0.04887931048870087,38.80038070678711,0.9399063587188721
2024-03-06 14:09:22.754,-0.04949304834008217,39.13386154174805,0.9396796226501465
2024-03-06 14:09:22.807,-0.05010763183236122,39.46741485595703,0.9397062659263611
2024-03-06 14:09:22.856,-0.05072345212101936,39.801170349121094,0.9398859143257141
2024-03-06 14:09:22.914,-0.0513436384499073,40.135040283203125,0.9399132132530212
2024-03-06 14:09:22.972,-0.05196626856923103,40.46880340576172,0.9397726655006409
2024-03-06 14:09:23.025,-0.052589189261198044,40.802459716796875,0.9397053718566895
2024-03-06 14:09:23.081,-0.053209707140922546,41.13607406616211,0.9397960305213928
2024-03-06 14:09:23.136,-0.053832922130823135,41.46955871582031,0.9398793578147888
2024-03-06 14:09:23.189,-0.05445660278201103,41.80295944213867,0.9398292899131775
2024-03-06 14:09:23.257,-0.05507903918623924,42.136566162109375,0.9397503137588501
2024-03-06 14:09:23.311,-0.055703308433294296,42.4704704284668,0.9397680759429932
2024-03-06 14:09:23.360,-0.05632777884602547,42.804378509521484,0.9398205876350403
2024-03-06 14:09:23.417,-0.056949153542518616,43.13808059692383,0.9398168921470642
2024-03-06 14:09:23.470,-0.05756962671875954,43.47160720825195,0.9397810101509094
2024-03-06 14:09:23.521,-0.058191925287246704,43.80516052246094,0.9397749900817871
2024-03-06 14:09:23.574,-0.05881353095173836,44.138885498046875,0.9397976398468018
2024-03-06 14:09:23.626,-0.059439487755298615,44.47272491455078,0.9398068189620972
2024-03-06 14:09:23.683,-0.060068465769290924,44.80649948120117,0.939782440662384
2024-03-06 14:09:23.738,-0.060696352273225784,45.140167236328125,0.939765214920044
2024-03-06 14:09:23.788,-0.061325639486312866,45.47372055053711,0.9397820830345154
2024-03-06 14:09:23.843,-0.06195515766739845,45.80710220336914,0.9398066401481628
2024-03-06 14:09:23.895,-0.06258567422628403,46.140506744384766,0.9397991895675659
2024-03-06 14:09:23.948,-0.06321480125188828,46.47422409057617,0.9397782683372498
2024-03-06 14:09:24.003,-0.06383966654539108,46.808204650878906,0.9397730231285095
2024-03-06 14:09:24.056,-0.06446356326341629,47.1421012878418,0.9397767186164856
2024-03-06 14:09:24.113,-0.06508848071098328,47.475772857666016,0.9397985339164734
2024-03-06 14:09:24.169,-0.06571639329195023,47.80929946899414,0.939821183681488
2024-03-06 14:09:24.219,-0.06634891778230667,48.14286422729492,0.9398161172866821
2024-03-06 14:09:24.275,-0.06697827577590942,48.476585388183594,0.9398021697998047
2024-03-06 14:09:24.334,-0.06760960072278976,48.81034469604492,0.9398053288459778
2024-03-06 14:09:24.387,-0.06824314594268799,49.143978118896484,0.9398151636123657
2024-03-06 14:09:24.440,-0.06887682527303696,49.47754669189453,0.9398208856582642
2024-03-06 14:09:24.492,-0.06951102614402771,49.81106948852539,0.9398260116577148
2024-03-06 14:09:24.554,-0.07014617323875427,50.14447784423828,0.9398319125175476
2024-03-06 14:09:24.610,-0.07078171521425247,50.47794723510742,0.9398345351219177
2024-03-06 14:09:24.663,-0.07141481339931488,50.81169128417969,0.9398375749588013
2024-03-06 14:09:24.718,-0.07204750925302505,51.1456184387207,0.9398369193077087
2024-03-06 14:09:24.775,-0.07268045842647552,51.47944641113281,0.939828634262085
2024-03-06 14:09:24.829,-0.07331589609384537,51.81306838989258,0.9398307800292969
2024-03-06 14:09:24.884,-0.0739554837346077,52.1466064453125,0.9398558735847473
2024-03-06 14:09:24.941,-0.07459385693073273,52.480194091796875,0.9398629665374756
2024-03-06 14:09:24.994,-0.07522974908351898,52.813880920410156,0.9398457407951355
2024-03-06 14:09:25.050,-0.07586362957954407,53.14754104614258,0.9398384094238281
2024-03-06 14:09:25.103,-0.07649845629930496,53.48112487792969,0.9398474097251892
2024-03-06 14:09:25.155,-0.07713491469621658,53.81470489501953,0.9398648738861084
2024-03-06 14:09:25.214,-0.0777745470404625,54.14828109741211,0.9398776292800903
2024-03-06 14:09:25.270,-0.07841946929693222,54.48176574707031,0.939871072769165
2024-03-06 14:09:25.320,-0.07906240969896317,54.81529235839844,0.939862072467804
2024-03-06 14:09:25.374,-0.0797022208571434,55.149024963378906,0.9398707747459412
2024-03-06 14:09:25.430,-0.08034379035234451,55.48289108276367,0.9398775100708008
2024-03-06 14:09:25.483,-0.08098506927490234,55.81666564941406,0.9398670196533203
2024-03-06 14:09:25.535,-0.08162859082221985,56.150238037109375,0.9398621916770935
2024-03-06 14:09:25.588,-0.08227593451738358,56.4837532043457,0.9398813843727112
2024-03-06 14:09:25.642,-0.08291801065206528,56.8173828125,0.9398895502090454
2024-03-06 14:09:25.695,-0.08355909585952759,57.151145935058594,0.9398760795593262
2024-03-06 14:09:25.749,-0.08419919013977051,57.484893798828125,0.9398635029792786
2024-03-06 14:09:25.802,-0.08484155684709549,57.818504333496094,0.9398649334907532
2024-03-06 14:09:25.853,-0.08548462390899658,58.15208053588867,0.9398813247680664
2024-03-06 14:09:25.907,-0.0861317440867424,58.485652923583984,0.9398943185806274
2024-03-06 14:09:25.958,-0.08678074926137924,58.81913375854492,0.93988037109375
2024-03-06 14:09:26.012,-0.08742749691009521,59.152679443359375,0.9398618936538696
2024-03-06 14:09:26.069,-0.08806349337100983,59.486358642578125,0.9397922158241272
2024-03-06 14:09:26.120,-0.08870939910411835,59.81981658935547,0.9395613074302673
2024-03-06 14:09:26.171,-0.0893569141626358,60.15304183959961,0.9395742416381836
2024-03-06 14:09:26.238,-0.09000952541828156,60.486263275146484,0.9398011565208435
2024-03-06 14:09:26.288,-0.09066328406333923,60.81971740722656,0.939892590045929
2024-03-06 14:09:26.347,-0.09131461381912231,61.15342330932617,0.9397653341293335
2024-03-06 14:09:26.402,-0.09196565300226212,61.487159729003906,0.9396728277206421
2024-03-06 14:09:26.454,-0.09261652827262878,61.82072067260742,0.9397493600845337
2024-03-06 14:09:26.511,-0.09326663613319397,62.154090881347656,0.9398546814918518
2024-03-06 14:09:26.561,-0.09392128139734268,62.487430572509766,0.9398548603057861
2024-03-06 14:09:26.615,-0.09458260983228683,62.82087326049805,0.9397802352905273
2024-03-06 14:09:26.669,-0.09524274617433548,63.154232025146484,0.9396474361419678
2024-03-06 14:09:26.722,-0.09590020030736923,63.48754119873047,0.9396579265594482
2024-03-06 14:09:26.778,-0.09655579924583435,63.8209228515625,0.9397693872451782
2024-03-06 14:09:26.836,-0.09721148759126663,64.15438079833984,0.9398136734962463
2024-03-06 14:09:26.888,-0.09787033498287201,64.48778533935547,0.9397640228271484
2024-03-06 14:09:26.943,-0.09853528439998627,64.82113647460938,0.9397343993186951
2024-03-06 14:09:26.999,-0.09919707477092743,65.15451049804688,0.9397939443588257
2024-03-06 14:09:27.051,-0.09985845535993576,65.48802947998047,0.9398524165153503
2024-03-06 14:09:27.106,-0.10051673650741577,65.8216323852539,0.9398227334022522
2024-03-06 14:09:27.158,-0.10117632895708084,66.15506744384766,0.9396815299987793
2024-03-06 14:09:27.212,-0.10183350741863251,66.48820495605469,0.9396214485168457
2024-03-06 14:09:27.297,-0.10248852521181107,66.82132720947266,0.9397693872451782
2024-03-06 14:09:27.351,-0.10315455496311188,67.15478515625,0.9397724270820618
2024-03-06 14:09:27.405,-0.10381864011287689,67.48834991455078,0.9395065307617188
2024-03-06 14:09:27.456,-0.10447970032691956,67.82178497314453,0.9394084215164185
2024-03-06 14:09:27.512,-0.10513672977685928,68.1551284790039,0.939612865447998
2024-03-06 14:09:27.573,-0.10579510033130646,68.48851013183594,0.9397827386856079
2024-03-06 14:09:27.626,-0.1064617931842804,68.82198333740234,0.9397129416465759
2024-03-06 14:09:27.684,-0.1071375161409378,69.15548706054688,0.9395905137062073
2024-03-06 14:09:27.737,-0.10780993849039078,69.48896789550781,0.9396350383758545
2024-03-06 14:09:27.820,-0.10847953706979752,69.82241821289062,0.9397575259208679
2024-03-06 14:09:27.875,-0.10914751142263412,70.15575408935547,0.9397581815719604
2024-03-06 14:09:27.931,-0.10981440544128418,70.48910522460938,0.9396761655807495
2024-03-06 14:09:28.004,-0.11048361659049988,70.82261657714844,0.9396893382072449
2024-03-06 14:09:28.066,-0.111154705286026,71.15615844726562,0.9397898316383362
2024-03-06 14:09:28.139,-0.11182954162359238,71.48951721191406,0.939821183681488
2024-03-06 14:09:28.190,-0.11250007152557373,71.82286071777344,0.9397658705711365
2024-03-06 14:09:28.244,-0.11316707730293274,72.1565170288086,0.9397366046905518
2024-03-06 14:09:28.334,-0.11383384466171265,72.49038696289062,0.9397732615470886
2024-03-06 14:09:28.387,-0.1145046278834343,72.82412719726562,0.939802348613739
2024-03-06 14:09:28.441,-0.11517824977636337,73.1575698852539,0.9398083686828613
2024-03-06 14:09:28.494,-0.11585360020399094,73.49080657958984,0.9397589564323425
2024-03-06 14:09:28.551,-0.11652621626853943,73.82405853271484,0.9396560192108154
2024-03-06 14:09:28.605,-0.11719803512096405,74.15771484375,0.9397071599960327
2024-03-06 14:09:28.657,-0.11786709725856781,74.49165344238281,0.9397948980331421
2024-03-06 14:09:28.714,-0.11853942275047302,74.82533264160156,0.939685046672821
2024-03-06 14:09:28.772,-0.1213189885020256,75.1584243774414,0.9396981000900269
2024-03-06 14:09:28.839,-0.1324971616268158,75.4931640625,0.93973708152771
2024-03-06 14:09:28.889,-0.1529683917760849,75.82909393310547,0.9395327568054199
2024-03-06 14:09:28.956,-0.18448777496814728,76.1605224609375,0.9398395419120789
2024-03-06 14:09:29.016,-0.22674423456192017,76.48269653320312,0.9406521916389465
2024-03-06 14:09:29.070,-0.27922821044921875,76.79936981201172,0.9413903951644897
2024-03-06 14:09:29.122,-0.34167665243148804,77.1182632446289,0.9417431354522705
2024-03-06 14:09:29.178,-0.4102644920349121,77.44044494628906,0.9410769939422607
2024-03-06 14:09:29.238,-0.48354098200798035,77.75933837890625,0.940159797668457
2024-03-06 14:09:29.294,-0.5622450709342957,78.07210540771484,0.9404252767562866
2024-03-06 14:09:29.350,-0.6470963954925537,78.38024139404297,0.9414433836936951
2024-03-06 14:09:29.401,-0.7400203943252563,78.68588256835938,0.9421874284744263
2024-03-06 14:09:29.453,-0.8419540524482727,78.99260711669922,0.9422578811645508
2024-03-06 14:09:29.509,-0.9517422914505005,79.30106353759766,0.9418456554412842
2024-03-06 14:09:29.562,-1.067167043685913,79.60697937011719,0.9413856267929077
2024-03-06 14:09:29.616,-1.1876020431518555,79.90767669677734,0.9412608742713928
2024-03-06 14:09:29.671,-1.3135583400726318,80.20413970947266,0.9413101673126221
2024-03-06 14:09:29.740,-1.4468380212783813,80.49791717529297,0.9417511820793152
2024-03-06 14:09:29.796,-1.5882424116134644,80.79003143310547,0.9422985911369324
2024-03-06 14:09:29.849,-1.7370874881744385,81.0790023803711,0.9424136281013489
2024-03-06 14:09:29.903,-1.8915680646896362,81.36418151855469,0.9420689344406128
2024-03-06 14:09:29.956,-2.0517218112945557,81.6461181640625,0.9416567087173462
2024-03-06 14:09:30.012,-2.2171926498413086,81.92547607421875,0.9412356615066528
2024-03-06 14:09:30.076,-2.3889658451080322,82.20011901855469,0.9414351582527161
2024-03-06 14:09:30.130,-2.567690372467041,82.46929168701172,0.9422423839569092
2024-03-06 14:09:30.199,-2.7521722316741943,82.73472595214844,0.9424532651901245
2024-03-06 14:09:30.253,-2.942784547805786,82.99625396728516,0.9420116543769836
2024-03-06 14:09:30.307,-3.138974905014038,83.25395202636719,0.9416598081588745
2024-03-06 14:09:30.361,-3.3400018215179443,83.50800323486328,0.9414991140365601
2024-03-06 14:09:30.420,-3.5464587211608887,83.75763702392578,0.9416490197181702
2024-03-06 14:09:30.484,-3.759528160095215,84.0022201538086,0.9419993162155151
