X,Y
-0.001309473067522049,0.00030497927218675613
-0.0013634636998176575,0.0003187018446624279
-0.0014213044196367264,0.00033351220190525055
-0.0014758110046386719,0.0003474252298474312
-0.0015101376920938492,0.0003557903692126274
-0.0015269573777914047,0.0003595449961721897
-0.0015367567539215088,0.000361486803740263
-0.0015441738069057465,0.0003628158010542393
-0.0015506651252508163,0.00036391662433743477
-0.001556742936372757,0.000364924781024456
-0.001562582328915596,0.0003658863715827465
-0.0015682578086853027,0.0003668186254799366
-0.0015737973153591156,0.0003677466884255409
-0.0015792381018400192,0.0003686957061290741
-0.0015846211463212967,0.0003696647472679615
-0.0015899725258350372,0.0003706379793584347
-0.00159531831741333,0.00037159817293286324
-0.0016006845980882645,0.00037255557253956795
-0.002975890412926674,0.0007245317101478577
0.002817939966917038,-0.000664090272039175
0.010046472772955894,-0.0021813036873936653
0.015899259597063065,-0.0034325518645346165
0.02943364530801773,-0.005919858813285828
0.056335873901844025,-0.01056590024381876
0.0885138213634491,-0.016282444819808006
0.11912810802459717,-0.021381385624408722
0.1500796377658844,-0.02653064951300621
0.184209942817688,-0.03192183002829552
0.22207966446876526,-0.037523455917835236
0.2653346359729767,-0.04345155507326126
0.314270555973053,-0.050700876861810684
0.3668168783187866,-0.058389730751514435
0.42222529649734497,-0.0661422610282898
0.48098987340927124,-0.0737411305308342
0.5440443158149719,-0.0811956450343132
0.6127902865409851,-0.08867373317480087
0.6878421902656555,-0.09733142703771591
0.7665387988090515,-0.10679563134908676
0.8478508591651917,-0.11607059836387634
0.9321260452270508,-0.1248931810259819
1.0201339721679688,-0.1329021006822586
1.1128361225128174,-0.14028063416481018
1.2113112211227417,-0.1482839435338974
1.313904047012329,-0.15684032440185547
1.4192978143692017,-0.16481848061084747
1.5269545316696167,-0.17196424305438995
1.637449860572815,-0.17767547070980072
1.7520438432693481,-0.18193696439266205
1.8719203472137451,-0.18538831174373627
1.9971705675125122,-0.18974663317203522
2.126014471054077,-0.19327513873577118
2.2575626373291016,-0.19551658630371094
2.3926544189453125,-0.19602429866790771
2.5317330360412598,-0.1945251077413559
2.6761674880981445,-0.19086138904094696
2.8275718688964844,-0.1864672154188156
2.982983350753784,-0.18131110072135925
3.1405789852142334,-0.1743658185005188
3.301096200942993,-0.16522619128227234
3.4649345874786377,-0.1531725376844406
3.632373809814453,-0.13812477886676788
3.8048200607299805,-0.12079603970050812
3.982224941253662,-0.10212428122758865
4.162740230560303,-0.08075174689292908
4.3456010818481445,-0.05606572702527046
4.532309055328369,-0.027540147304534912
4.723466873168945,0.004956263117492199
4.921477317810059,0.04175674170255661
5.1259942054748535,0.08095095306634903
5.3331732749938965,0.12336090207099915
5.541327953338623,0.1693706512451172
5.751217842102051,0.21930797398090363
5.961789608001709,0.27316731214523315
6.173942565917969,0.3315269649028778
6.391702175140381,0.39590001106262207
6.614981174468994,0.4654444754123688
6.839779376983643,0.5398691296577454
7.065336227416992,0.6190229654312134
7.291065216064453,0.7029913663864136
7.516988277435303,0.7921432256698608
7.745572566986084,0.8878408670425415
7.978321075439453,0.9898816347122192
8.213069915771484,1.0977617502212524
8.448362350463867,1.211484670639038
8.6845703125,1.3315632343292236
8.921710968017578,1.458044171333313
9.161177635192871,1.592215895652771
9.40394401550293,1.7353196144104004
9.647512435913086,1.8857744932174683
9.88865852355957,2.0418431758880615
10.125906944274902,2.203176259994507
10.360162734985352,2.370340585708618
10.593976974487305,2.545421600341797
10.830498695373535,2.731295347213745
11.068597793579102,2.9277870655059814
11.303384780883789,3.131155252456665
11.531880378723145,3.3387184143066406
11.75517463684082,3.5515427589416504
11.975814819335938,3.7720842361450195
12.196013450622559,4.0033769607543945
12.414189338684082,4.244660377502441
12.625744819641113,4.490957260131836
12.828987121582031,4.739500522613525
13.026263236999512,4.99337911605835
13.218756675720215,5.25430965423584
13.404111862182617,5.519365310668945
13.580942153930664,5.785909175872803
13.750174522399902,6.055319786071777
13.913418769836426,6.330015182495117
14.070804595947266,6.610438823699951
14.221302032470703,6.894948959350586
14.36418342590332,7.182005882263184
14.499469757080078,7.4717302322387695
14.627610206604004,7.764896869659424
14.748699188232422,8.061676025390625
14.862380027770996,8.36144733428955
14.968564987182617,8.663836479187012
15.06723403930664,8.968911170959473
15.158349990844727,9.276373863220215
15.241774559020996,9.585916519165039
15.31754207611084,9.897443771362305
15.3855619430542,10.210780143737793
15.446158409118652,10.525629043579102
15.498849868774414,10.841883659362793
15.543570518493652,11.15939712524414
15.580337524414062,11.47783374786377
15.609517097473145,11.797126770019531
15.630781173706055,12.1171293258667
15.643950462341309,12.437500953674316
15.649236679077148,12.758087158203125
15.646830558776855,13.078685760498047
15.636298179626465,13.399053573608398
15.617850303649902,13.719429016113281
15.59169864654541,14.039483070373535
15.557562828063965,14.358695030212402
15.515487670898438,14.676895141601562
15.465892791748047,14.994039535522461
15.40846061706543,15.30971908569336
15.343069076538086,15.623635292053223
15.26983642578125,15.935868263244629
15.18916130065918,16.246408462524414
15.10075569152832,16.554786682128906
15.004678726196289,16.860820770263672
14.901366233825684,17.16469383239746
14.790495872497559,17.465917587280273
14.672130584716797,17.764055252075195
14.54658031463623,18.059158325195312
14.41387939453125,18.351402282714844
14.273805618286133,18.64031410217285
14.126763343811035,18.925548553466797
13.972990989685059,19.207256317138672
13.812077522277832,19.484840393066406
13.644405364990234,19.75811004638672
13.470088005065918,20.027158737182617
13.28906536102295,20.2923526763916
13.100983619689941,20.553442001342773
12.906558990478516,20.80950355529785
12.70670223236084,21.060443878173828
12.500905990600586,21.306032180786133
12.28901481628418,21.546512603759766
12.071100234985352,21.78176498413086
11.847306251525879,22.011932373046875
11.61760425567627,22.236421585083008
11.382692337036133,22.454710006713867
11.1429443359375,22.667240142822266
10.897810935974121,22.873926162719727
10.647372245788574,23.074512481689453
10.391889572143555,23.269243240356445
10.131341934204102,23.457902908325195
9.866571426391602,23.639678955078125
9.598048210144043,23.81437110900879
9.32550048828125,23.982622146606445
9.04839038848877,24.144067764282227
8.767142295837402,24.29873275756836
8.482349395751953,24.446420669555664
8.194207191467285,24.58724594116211
7.902602672576904,24.720661163330078
7.607714653015137,24.846668243408203
7.309738636016846,24.965665817260742
7.008938789367676,25.077285766601562
6.705165386199951,25.181407928466797
6.398419380187988,25.278228759765625
6.089615345001221,25.367603302001953
5.779499530792236,25.44892120361328
5.467838764190674,25.52235984802246
5.154184818267822,25.58855438232422
4.838865280151367,25.646900177001953
4.522365093231201,25.697134017944336
4.204672813415527,25.739849090576172
3.8856701850891113,25.774839401245117
3.565830707550049,25.801816940307617
3.245543956756592,25.820737838745117
2.9248745441436768,25.83223533630371
2.6042697429656982,25.835594177246094
2.2839293479919434,25.83083152770996
1.9635685682296753,25.818359375
1.6431487798690796,25.79798698425293
1.3232307434082031,25.76961898803711
1.0042654275894165,25.733287811279297
0.6861659288406372,25.689559936523438
0.3695859909057617,25.637889862060547
0.054693158715963364,25.578346252441406
-0.2589961290359497,25.511287689208984
-0.5711736083030701,25.43621063232422
-0.8812534809112549,25.35328483581543
-1.1892513036727905,25.26280403137207
-1.4956049919128418,25.16470718383789
-1.799422025680542,25.058937072753906
-2.099639415740967,24.946006774902344
-2.396742582321167,24.826223373413086
-2.6911396980285645,24.698862075805664
-2.9825947284698486,24.563947677612305
-3.271231174468994,24.42167091369629
-3.556520462036133,24.27217674255371
-3.8370237350463867,24.116058349609375
-4.112544536590576,23.95355796813965
-4.3844194412231445,23.784584045410156
-4.6526031494140625,23.60837745666504
-4.916856288909912,23.425155639648438
-5.176943302154541,23.234907150268555
-5.432102203369141,23.03876304626465
-5.6811957359313965,22.837114334106445
-5.924803256988525,22.629728317260742
-6.163949489593506,22.41622543334961
-6.397818088531494,22.196622848510742
-6.62582540512085,21.971590042114258
-6.848042964935303,21.741016387939453
-7.064976215362549,21.504661560058594
-7.275947093963623,21.262697219848633
-7.480724334716797,21.0157413482666
-7.679650783538818,20.764074325561523
-7.872463226318359,20.507362365722656
-8.058995246887207,20.245473861694336
-8.238696098327637,19.979185104370117
-8.411722183227539,19.709226608276367
-8.577616691589355,19.435325622558594
-8.736873626708984,19.157283782958984
-8.889734268188477,18.875267028808594
-9.035393714904785,18.58950424194336
-9.1736421585083,18.30050277709961
-9.305063247680664,18.0081729888916
-9.429409980773926,17.712173461914062
-9.546256065368652,17.4129695892334
-9.655509948730469,17.111345291137695
-9.757678031921387,16.80730438232422
-9.852131843566895,16.500640869140625
-9.938928604125977,16.191762924194336
-10.01794147491455,15.881040573120117
-10.08971118927002,15.568324089050293
-10.153604507446289,15.253694534301758
-10.209531784057617,14.937821388244629
-10.257732391357422,14.621057510375977
-10.298206329345703,14.303069114685059
-10.330711364746094,13.983846664428711
-10.355037689208984,13.663930892944336
-10.371975898742676,13.34349250793457
-10.381103515625,13.022351264953613
-10.382311820983887,12.701040267944336
-10.375777244567871,12.380230903625488
-10.361177444458008,12.05999755859375
-10.338399887084961,11.740137100219727
-10.307585716247559,11.420783996582031
-10.269296646118164,11.101802825927734
-10.222882270812988,10.782391548156738
-10.16813850402832,10.463345527648926
-10.105860710144043,10.147443771362305
-10.03670883178711,9.835471153259277
-9.959733009338379,9.525689125061035
-9.874604225158691,9.216447830200195
-9.781791687011719,8.908339500427246
-9.68153190612793,8.60267162322998
-9.573838233947754,8.300195693969727
-9.459099769592285,8.000758171081543
-9.336994171142578,7.704360008239746
-9.20736026763916,7.411044597625732
-9.070403099060059,7.120997905731201
-8.926657676696777,6.831634044647217
-8.788740158081055,6.562480449676514
-8.648820877075195,6.304991722106934
-8.49948787689209,6.048966884613037
-8.345207214355469,5.8030686378479
-8.194842338562012,5.573293685913086
-8.042086601257324,5.353273391723633
-7.884981155395508,5.135937690734863
-7.72713565826416,4.926873207092285
-7.571426868438721,4.729928493499756
-7.415368556976318,4.539482593536377
-7.258328914642334,4.354367256164551
-7.103267669677734,4.179490089416504
-6.950870990753174,4.015053749084473
-6.798879623413086,3.8563828468322754
-6.646465301513672,3.704955816268921
-6.495987415313721,3.5623531341552734
-6.348130226135254,3.427011013031006
-6.202118873596191,3.2976086139678955
-6.05903434753418,3.174511671066284
-5.919700622558594,3.0584487915039062
-5.7847676277160645,2.9484024047851562
-5.654102802276611,2.844346761703491
-5.527867317199707,2.7464046478271484
-5.405887603759766,2.6536800861358643
-5.288746356964111,2.5661134719848633
-5.17690372467041,2.4839107990264893
-5.070357322692871,2.4069228172302246
-4.969058513641357,2.335268259048462
-4.872862815856934,2.2689425945281982
-4.780466079711914,2.208268404006958
-4.693132400512695,2.153357982635498
-4.615506649017334,2.106013774871826
-4.5519819259643555,2.066967010498047
-4.50153923034668,2.0360708236694336
-4.460710525512695,2.0111894607543945
-4.428210258483887,1.9914470911026
-4.405440807342529,1.977813959121704
-4.392757415771484,1.970249056816101
-4.3905110359191895,1.9691039323806763
-4.395748615264893,1.9728668928146362
-4.400852680206299,1.9764864444732666
-4.399643898010254,1.9759654998779297
-4.394598960876465,1.9735671281814575
-4.392335414886475,1.972523808479309
-4.394519805908203,1.9740266799926758
-4.397335052490234,1.9760411977767944
-4.397276878356934,1.9760701656341553
-4.395110607147217,1.9750410318374634
-4.3938188552856445,1.9744296073913574
-4.39453125,1.9748890399932861
-4.395512104034424,1.9755840301513672
-4.3955512046813965,1.9756296873092651
-4.395080089569092,1.97538161277771
-4.395044326782227,1.9753714799880981
-4.395175457000732,1.975454330444336
-4.3951311111450195,1.9754345417022705
